"Attacked","Availability","Confidentiality","Integrity","tick"
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1207.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1208.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1209.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1210.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1211.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1212.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1213.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1214.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1215.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1216.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1217.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1218.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1219.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1220.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1221.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1222.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1223.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1224.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1225.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1226.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1227.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1228.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1229.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1230.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1231.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1232.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1233.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1234.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1235.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1236.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1237.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1238.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1239.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1240.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1241.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1242.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1243.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1244.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1245.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1246.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1247.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1248.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1249.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1250.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1251.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1252.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1253.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1254.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1255.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1256.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1257.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1258.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1259.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1260.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1261.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1262.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1263.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1264.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1265.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1266.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1267.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1268.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1269.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1270.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1271.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1272.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1273.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1274.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1275.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1276.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1277.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1278.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1279.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1280.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1281.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1282.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1283.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1284.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1285.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1286.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1287.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1288.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1289.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1290.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1291.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1292.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1293.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1294.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1295.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1296.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1297.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1298.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1299.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1300.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1301.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1302.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1303.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1304.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1305.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1306.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1307.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1308.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1309.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1310.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1311.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1312.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1313.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1314.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1315.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1316.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1317.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1318.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1319.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1320.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1321.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1322.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1323.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1324.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1325.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1326.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1327.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1328.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1329.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1330.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1331.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1332.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1333.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1334.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1335.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1336.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1337.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1338.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1339.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1340.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1341.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1342.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1343.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1344.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1345.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1346.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1347.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1348.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1349.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1350.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1351.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1352.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1353.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1354.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1355.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1356.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1357.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1358.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1359.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1360.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1361.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1362.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1363.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1364.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1365.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1366.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1367.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1368.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1369.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1370.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1371.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1372.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1373.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1374.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1375.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1376.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1377.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1378.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1379.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1380.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1381.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1382.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1383.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1384.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1385.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1386.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1387.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1388.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1389.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1390.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1391.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1392.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1393.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1394.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1395.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1396.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1397.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1398.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1399.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1400.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1401.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1402.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1403.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1404.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1405.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1406.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1407.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1408.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1409.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1410.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1411.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1412.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1413.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1414.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1415.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1416.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1417.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1418.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1419.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1420.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1421.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1422.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1423.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1424.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1425.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1426.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1427.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1428.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1429.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1430.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1431.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1432.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1433.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1434.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1435.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1436.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1437.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1438.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1439.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1440.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1441.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1442.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1443.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1444.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1445.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1446.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1447.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1448.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1449.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1450.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1451.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1452.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1453.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1454.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1455.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1456.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1457.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1458.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1459.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1460.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1461.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1462.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1463.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1464.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1465.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1466.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1467.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1468.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1469.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1470.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1471.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1472.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1473.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1474.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1475.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1476.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1477.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1478.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1479.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1480.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1481.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1482.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1483.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1484.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1485.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1486.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1487.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1488.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1489.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1490.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1491.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1492.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1493.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1494.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1495.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1496.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1497.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1498.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1499.0
1.0,0.9259259259259257,0.8888888888888887,0.9259259259259257,1500.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1501.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1502.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1503.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1504.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1505.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1506.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1507.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1508.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1509.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1510.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1511.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1512.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1513.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1514.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1515.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1516.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1517.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1518.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1519.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1520.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1521.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1522.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1523.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1524.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1525.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1526.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1527.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1528.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1529.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1530.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1531.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1532.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1533.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1534.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1535.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1536.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1537.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1538.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1539.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1540.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1541.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1542.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1543.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1544.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1545.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1546.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1547.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1548.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1549.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1550.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1551.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1552.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1553.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1554.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1555.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1556.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1557.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1558.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1559.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1560.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1561.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1562.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1563.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1564.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1565.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1566.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1567.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1568.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1569.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1570.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1571.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1572.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1573.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1574.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1575.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1576.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1577.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1578.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1579.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1580.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1581.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1582.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1583.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1584.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1585.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1586.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1587.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1588.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1589.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1590.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1591.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1592.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1593.0
1.0,0.9259259259259257,0.8888888888888887,0.9629629629629629,1594.0
